232.595;0.0564039;98.2174;-3359.74;5.24921;57.0159;9.98499;0.56;0.34;3.23171;300.758;1544174841034
233.482;0.0542755;98.4621;-3385.42;5.23049;57.0159;9.98499;0.46;0.45;3.10976;299.685;1544174841144
234.377;0.0553397;98.7044;-3411.2;5.23049;57.0159;9.98499;0.56;0.37;3.17073;299.685;1544174841254
235.245;0.0478901;98.9361;-3436.14;5.23049;57.0159;9.98499;0.59;0.33;2.7439;299.685;1544174841360
236.117;0.0510828;99.168;-3461.4;5.22684;57.0159;9.98499;0.59;0.36;2.92683;299.476;1544174841467
236.962;0.0489544;99.3895;-3485.81;5.21949;57.0159;9.98499;0.59;0.31;2.80488;299.055;1544174841570
237.808;0.0457617;99.611;-3510.54;5.21005;57.0159;9.98499;0.56;0.37;2.62195;298.514;1544174841674
238.624;0.0457617;99.8219;-3534.4;5.20633;57.0159;9.98499;0.55;0.36;2.62195;298.301;1544174841774
239.439;0.0436332;100.031;-3558.34;5.1949;57.0159;9.98499;0.56;0.36;2.5;297.646;1544174841874
240.26;0.042569;100.238;-3582.37;5.19116;57.0159;9.98499;0.56;0.3;2.43902;297.431;1544174841974
241.048;0.0404406;100.435;-3605.51;5.18922;57.0159;9.98499;0.56;0.3;2.31707;297.32;1544174842070
241.817;0.0372479;100.626;-3628.24;5.1874;57.0159;9.98499;0.58;0.33;2.13415;297.216;1544174842164
242.598;0.0340552;100.82;-3651.52;5.1874;57.0159;9.98499;0.59;0.38;1.95122;297.216;1544174842260
243.333;0.0266056;100.999;-3673.42;5.18171;57.0159;9.98499;0.51;0.35;1.52439;296.89;1544174842350
244.101;0.0148992;101.185;-3696.37;5.17793;57.0159;9.98499;0.47;0.34;0.853659;296.674;1544174842444
244.829;0.00638535;101.36;-3718.4;5.16846;57.0159;9.98499;0.47;0.42;0.365854;296.131;1544174842534
245.587;-0.00532113;101.538;-3741.24;5.17039;57.0159;9.98499;0.44;0.36;-0.304878;296.241;1544174842627
246.299;-0.0148992;101.702;-3762.67;5.17414;57.0159;9.98499;0.53;0.33;-0.853659;296.456;1544174842714
247.034;-0.0266056;101.871;-3784.9;5.17226;57.0159;9.98499;0.55;0.34;-1.52439;296.348;1544174842804
247.739;-0.0319268;102.031;-3806.21;5.17984;57.0159;9.98499;0.53;0.32;-1.82927;296.783;1544174842890
248.445;-0.0340552;102.191;-3827.82;5.17416;57.0159;9.98499;0.56;0.39;-1.95122;296.457;1544174842977
249.124;-0.0393763;102.342;-3848.5;5.17791;57.0159;9.98499;0.54;0.34;-2.2561;296.673;1544174843060
249.835;-0.042569;102.5;-3870.23;5.17793;57.0159;9.98499;0.64;0.34;-2.43902;296.674;1544174843147
250.511;-0.0468259;102.648;-3891.02;5.18171;57.0159;9.98499;0.55;0.37;-2.68293;296.89;1544174843230
251.2;-0.0468259;102.798;-3912.12;5.18547;57.0159;9.98499;0.65;0.3;-2.68293;297.106;1544174843314
251.856;-0.0478901;102.94;-3932.27;5.18547;57.0159;9.98499;0.59;0.32;-2.7439;297.106;1544174843394
252.534;-0.0436332;103.086;-3953.23;5.18171;57.0159;9.98499;0.59;0.34;-2.5;296.89;1544174843477
253.186;-0.0415048;103.226;-3973.49;5.1874;57.0159;9.98499;0.57;0.36;-2.37805;297.216;1544174843557
253.839;-0.042569;103.364;-3993.79;5.18934;57.0159;9.98499;0.53;0.35;-2.43902;297.328;1544174843637
254.495;-0.042569;103.5;-4014.15;5.18922;57.0159;9.98499;0.57;0.31;-2.43902;297.32;1544174843717
255.126;-0.0436332;103.631;-4033.8;5.19116;57.0159;9.98499;0.61;0.33;-2.5;297.431;1544174843794
255.781;-0.0436332;103.766;-4054.26;5.19687;57.0159;9.98499;0.6;0.32;-2.5;297.759;1544174843874
256.402;-0.0457617;103.894;-4073.74;5.19687;57.0159;9.98499;0.67;0.34;-2.62195;297.759;1544174843950
257.007;-0.042569;104.017;-4092.76;5.19863;57.0159;9.98499;0.56;0.34;-2.43902;297.86;1544174844024
257.626;-0.0404406;104.142;-4112.34;5.19863;57.0159;9.98499;0.53;0.36;-2.31707;297.86;1544174844100
258.254;-0.0404406;104.268;-4132.23;5.19863;57.0159;9.98499;0.56;0.36;-2.31707;297.86;1544174844177
258.846;-0.0404406;104.386;-4151.12;5.2026;57.0159;9.98499;0.55;0.41;-2.31707;298.087;1544174844250
259.453;-0.0393763;104.505;-4170.32;5.20235;57.0159;9.98499;0.58;0.31;-2.2561;298.073;1544174844324
260.051;-0.0415048;104.621;-4189.3;5.21005;57.0159;9.98499;0.63;0.32;-2.37805;298.514;1544174844397
260.646;-0.0436332;104.737;-4208.33;5.21579;57.0159;9.98499;0.64;0.36;-2.5;298.843;1544174844470
261.248;-0.0446975;104.854;-4227.66;5.20633;57.0159;9.98499;0.62;0.37;-2.56098;298.301;1544174844544
261.821;-0.0404406;104.963;-4245.99;5.20804;57.0159;9.98499;0.63;0.33;-2.31707;298.399;1544174844614
262.42;-0.042569;105.077;-4265.15;5.21376;57.0159;9.98499;0.53;0.31;-2.43902;298.726;1544174844687
262.991;-0.0415048;105.184;-4283.56;5.21376;57.0159;9.98499;0.57;0.35;-2.37805;298.726;1544174844757
263.558;-0.0383121;105.291;-4302;5.21174;57.0159;9.98499;0.5;0.41;-2.19512;298.61;1544174844827
264.131;-0.042569;105.396;-4320.49;5.21579;57.0159;9.98499;0.6;0.34;-2.43902;298.843;1544174844897
264.704;-0.0415048;105.501;-4339.02;5.21949;57.0159;9.98499;0.59;0.32;-2.37805;299.055;1544174844967
265.275;-0.0446975;105.606;-4357.59;5.22478;57.0159;9.98499;0.67;0.36;-2.56098;299.358;1544174845037
265.822;-0.0415048;105.705;-4375.4;5.22842;57.0159;9.98499;0.61;0.34;-2.37805;299.567;1544174845104
266.396;-0.0383121;105.808;-4394.05;5.22684;57.0159;9.98499;0.57;0.32;-2.19512;299.476;1544174845174
266.935;-0.0436332;105.904;-4411.67;5.22478;57.0159;9.98499;0.58;0.34;-2.5;299.358;1544174845240
267.504;-0.0393763;106.005;-4430.39;5.22478;57.0159;9.98499;0.6;0.39;-2.2561;299.358;1544174845310
268.051;-0.042569;106.101;-4448.35;5.22684;57.0159;9.98499;0.57;0.35;-2.43902;299.476;1544174845377
268.596;-0.0393763;106.196;-4466.35;5.23049;57.0159;9.98499;0.6;0.37;-2.2561;299.685;1544174845444
269.136;-0.0415048;106.289;-4484.11;5.23049;57.0159;9.98499;0.54;0.34;-2.37805;299.685;1544174845510
269.682;-0.0446975;106.383;-4502.18;5.23258;57.0159;9.98499;0.62;0.36;-2.56098;299.805;1544174845577
270.229;-0.042569;106.476;-4520.28;5.23623;57.0159;9.98499;0.6;0.35;-2.43902;300.014;1544174845644
270.744;-0.042569;106.563;-4537.34;5.23776;57.0159;9.98499;0.67;0.33;-2.43902;300.101;1544174845707
271.292;-0.0446975;106.655;-4555.51;5.23413;57.0159;9.98499;0.49;0.34;-2.56098;299.894;1544174845774
271.803;-0.042569;106.74;-4572.64;5.23986;57.0159;9.98499;0.47;0.4;-2.43902;300.222;1544174845837
272.349;-0.0468259;106.829;-4590.89;5.23776;57.0159;9.98499;0.5;0.36;-2.68293;300.101;1544174845904
272.837;-0.0436332;106.908;-4607.26;5.23986;57.0159;9.98499;0.62;0.38;-2.5;300.222;1544174845964
273.377;-0.0415048;106.995;-4625.3;5.24708;57.0159;9.98499;0.61;0.34;-2.37805;300.635;1544174846030
273.902;-0.0393763;107.078;-4642.83;5.24775;57.0159;9.98499;0.64;0.31;-2.2561;300.674;1544174846094
274.418;-0.0404406;107.16;-4660.12;5.2456;57.0159;9.98499;0.58;0.32;-2.31707;300.551;1544174846157
274.906;-0.042569;107.237;-4676.61;5.24708;57.0159;9.98499;0.59;0.37;-2.43902;300.635;1544174846217
275.421;-0.042569;107.317;-4693.96;5.25137;57.0159;9.98499;0.55;0.34;-2.43902;300.881;1544174846280
275.944;-0.0436332;107.398;-4711.62;5.25497;57.0159;9.98499;0.55;0.34;-2.5;301.088;1544174846344
276.435;-0.0436332;107.472;-4728.21;5.25137;57.0159;9.98499;0.53;0.34;-2.5;300.881;1544174846404
276.922;-0.0446975;107.546;-4744.82;5.2456;57.0159;9.98499;0.6;0.39;-2.56098;300.551;1544174846464
277.433;-0.042569;107.624;-4762.3;5.25281;57.0159;9.98499;0.58;0.4;-2.43902;300.964;1544174846527
277.922;-0.0415048;107.696;-4778.98;5.25856;57.0159;9.98499;0.59;0.36;-2.37805;301.293;1544174846587
278.415;-0.0415048;107.769;-4795.68;5.26074;57.0159;9.98499;0.66;0.3;-2.37805;301.418;1544174846647
278.881;-0.0415048;107.837;-4811.58;5.25856;57.0159;9.98499;0.61;0.34;-2.37805;301.293;1544174846704
279.338;-0.042569;107.904;-4827.22;5.25856;57.0159;9.98499;0.63;0.35;-2.43902;301.293;1544174846760
279.828;-0.0436332;107.975;-4844.01;5.25856;57.0159;9.98499;0.61;0.35;-2.5;301.293;1544174846820
280.317;-0.0436332;108.045;-4860.83;5.26432;57.0159;9.98499;0.49;0.36;-2.5;301.623;1544174846880
280.779;-0.042569;108.111;-4876.83;5.26788;57.0159;9.98499;0.57;0.41;-2.43902;301.827;1544174846937
281.266;-0.042569;108.18;-4893.71;5.26432;57.0159;9.98499;0.56;0.4;-2.43902;301.623;1544174846997
281.732;-0.0468259;108.244;-4909.77;5.26432;57.0159;9.98499;0.56;0.34;-2.68293;301.623;1544174847054
282.217;-0.042569;108.312;-4926.7;5.26788;57.0159;9.98499;0.56;0.42;-2.43902;301.827;1544174847114
282.65;-0.0436332;108.371;-4941.68;5.2701;57.0159;9.98499;0.61;0.35;-2.5;301.954;1544174847167
283.143;-0.0404406;108.437;-4958.67;5.26568;57.0159;9.98499;0.57;0.3;-2.31707;301.701;1544174847227
283.611;-0.0415048;108.499;-4974.84;5.27365;57.0159;9.98499;0.56;0.3;-2.37805;302.158;1544174847284
284.067;-0.0436332;108.56;-4990.74;5.27365;57.0159;9.98499;0.66;0.36;-2.5;302.158;1544174847340
284.506;-0.0446975;108.618;-5006.11;5.27944;57.0159;9.98499;0.56;0.39;-2.56098;302.49;1544174847394
284.962;-0.0415048;108.678;-5022.06;5.27719;57.0159;9.98499;0.54;0.37;-2.37805;302.361;1544174847450
285.425;-0.0446975;108.738;-5038.33;5.27365;57.0159;9.98499;0.53;0.38;-2.56098;302.158;1544174847507
285.889;-0.0436332;108.797;-5054.63;5.27496;57.0159;9.98499;0.56;0.38;-2.5;302.233;1544174847564
286.322;-0.042569;108.852;-5069.8;5.27719;57.0159;9.98499;0.56;0.34;-2.43902;302.361;1544174847617
286.752;-0.042569;108.906;-5085;5.28072;57.0159;9.98499;0.61;0.41;-2.43902;302.563;1544174847670
287.218;-0.0393763;108.963;-5101.37;5.28524;57.0159;9.98499;0.61;0.33;-2.2561;302.822;1544174847727
287.651;-0.0383121;109.016;-5116.62;5.28072;57.0159;9.98499;0.51;0.35;-2.19512;302.563;1544174847780
288.089;-0.0415048;109.07;-5132.17;5.28649;57.0159;9.98499;0.58;0.4;-2.37805;302.893;1544174847834
288.519;-0.0393763;109.122;-5147.47;5.28072;57.0159;9.98499;0.57;0.4;-2.2561;302.563;1544174847887
288.951;-0.0404406;109.173;-5162.78;5.28649;57.0159;9.98499;0.55;0.36;-2.31707;302.893;1544174847940
289.416;-0.0415048;109.228;-5179.28;5.28876;57.0159;9.98499;0.55;0.35;-2.37805;303.024;1544174847997
289.823;-0.0415048;109.276;-5193.77;5.28876;57.0159;9.98499;0.62;0.37;-2.37805;303.024;1544174848047
290.253;-0.042569;109.325;-5209.15;5.28876;57.0159;9.98499;0.54;0.41;-2.43902;303.024;1544174848100
290.688;-0.0404406;109.376;-5224.85;5.28649;57.0159;9.98499;0.57;0.45;-2.31707;302.893;1544174848154
291.119;-0.0383121;109.424;-5240.28;5.29576;57.0159;9.98499;0.62;0.38;-2.19512;303.425;1544174848207
291.524;-0.0415048;109.47;-5254.85;5.29576;57.0159;9.98499;0.54;0.43;-2.37805;303.425;1544174848257
291.953;-0.0404406;109.518;-5270.33;5.29576;57.0159;9.98499;0.61;0.41;-2.31707;303.425;1544174848310
292.392;-0.0404406;109.566;-5286.12;5.29347;57.0159;9.98499;0.57;0.38;-2.31707;303.294;1544174848364
292.799;-0.0415048;109.61;-5300.76;5.29576;57.0159;9.98499;0.56;0.37;-2.37805;303.425;1544174848414
293.206;-0.0415048;109.654;-5315.42;5.29227;57.0159;9.98499;0.61;0.38;-2.37805;303.225;1544174848464
293.635;-0.042569;109.7;-5330.98;5.30502;57.0159;9.98499;0.65;0.42;-2.43902;303.955;1544174848517
294.044;-0.0415048;109.744;-5345.68;5.29807;57.0159;9.98499;0.57;0.33;-2.37805;303.557;1544174848567
294.475;-0.0446975;109.789;-5361.29;5.3027;57.0159;9.98499;0.54;0.39;-2.56098;303.822;1544174848620
294.859;-0.0393763;109.828;-5375.15;5.30155;57.0159;9.98499;0.62;0.33;-2.2561;303.756;1544174848667
295.292;-0.0436332;109.872;-5390.8;5.3027;57.0159;9.98499;0.55;0.34;-2.5;303.822;1544174848720
295.699;-0.0383121;109.914;-5405.58;5.30155;57.0159;9.98499;0.55;0.38;-2.19512;303.756;1544174848770
296.107;-0.042569;109.954;-5420.39;5.30502;57.0159;9.98499;0.54;0.36;-2.43902;303.955;1544174848820
296.488;-0.0415048;109.992;-5434.32;5.30735;57.0159;9.98499;0.57;0.39;-2.37805;304.089;1544174848867
296.897;-0.0404406;110.032;-5449.17;5.30155;57.0159;9.98499;0.61;0.35;-2.31707;303.756;1544174848917
297.302;-0.0446975;110.071;-5464.03;5.30735;57.0159;9.98499;0.57;0.4;-2.56098;304.089;1544174848967
297.686;-0.0415048;110.108;-5478.02;5.31081;57.0159;9.98499;0.62;0.35;-2.37805;304.287;1544174849014
298.094;-0.042569;110.146;-5492.93;5.31317;57.0159;9.98499;0.56;0.36;-2.43902;304.422;1544174849064
298.47;-0.042569;110.181;-5506.66;5.30847;57.0159;9.98499;0.63;0.34;-2.43902;304.153;1544174849110
298.875;-0.042569;110.219;-5521.6;5.31425;57.0159;9.98499;0.57;0.4;-2.43902;304.484;1544174849160
299.259;-0.0404406;110.254;-5535.67;5.31425;57.0159;9.98499;0.59;0.34;-2.31707;304.484;1544174849207
299.667;-0.0436332;110.291;-5550.65;5.32004;57.0159;9.98499;0.58;0.36;-2.5;304.816;1544174849257
300.05;-0.0457617;110.325;-5564.75;5.31532;57.0159;9.98499;0.61;0.37;-2.62195;304.545;1544174849304
300.423;-0.0457617;110.359;-5578.57;5.31554;57.0159;9.98499;0.58;0.4;-2.62195;304.558;1544174849350
300.83;-0.0436332;110.394;-5593.61;5.32004;57.0159;9.98499;0.55;0.37;-2.5;304.816;1544174849400
301.213;-0.0446975;110.427;-5607.77;5.31872;57.0159;9.98499;0.56;0.37;-2.56098;304.74;1544174849447
301.597;-0.0436332;110.46;-5621.95;5.32004;57.0159;9.98499;0.59;0.35;-2.5;304.816;1544174849494
301.97;-0.0415048;110.492;-5635.84;5.32004;57.0159;9.98499;0.53;0.4;-2.37805;304.816;1544174849540
302.379;-0.0415048;110.525;-5650.96;5.32004;57.0159;9.98499;0.59;0.34;-2.37805;304.816;1544174849590
302.738;-0.0415048;110.555;-5664.28;5.32004;57.0159;9.98499;0.61;0.35;-2.37805;304.816;1544174849634
303.113;-0.0436332;110.586;-5678.22;5.32004;57.0159;9.98499;0.61;0.35;-2.5;304.816;1544174849680
303.496;-0.0415048;110.616;-5692.48;5.32346;57.0159;9.98499;0.57;0.36;-2.37805;305.012;1544174849727
303.878;-0.0415048;110.647;-5706.77;5.32004;57.0159;9.98499;0.6;0.39;-2.37805;304.816;1544174849774
304.228;-0.0393763;110.674;-5719.85;5.32004;57.0159;9.98499;0.58;0.39;-2.2561;304.816;1544174849817
304.612;-0.042569;110.704;-5734.17;5.32925;57.0159;9.98499;0.61;0.34;-2.43902;305.344;1544174849864
304.984;-0.0436332;110.733;-5748.19;5.33023;57.0159;9.98499;0.58;0.42;-2.5;305.4;1544174849910
305.345;-0.0393763;110.76;-5761.63;5.32585;57.0159;9.98499;0.61;0.32;-2.2561;305.149;1544174849954
305.696;-0.0415048;110.786;-5774.77;5.33069;57.0159;9.98499;0.59;0.34;-2.37805;305.426;1544174849997
306.08;-0.0393763;110.815;-5789.16;5.33264;57.0159;9.98499;0.5;0.34;-2.2561;305.538;1544174850044
306.455;-0.0383121;110.842;-5803.26;5.32925;57.0159;9.98499;0.56;0.36;-2.19512;305.344;1544174850090
306.813;-0.0372479;110.867;-5816.76;5.33506;57.0159;9.98499;0.53;0.39;-2.13415;305.676;1544174850134
307.162;-0.0404406;110.892;-5829.96;5.33506;57.0159;9.98499;0.59;0.38;-2.31707;305.676;1544174850177
307.546;-0.0404406;110.919;-5844.42;5.33167;57.0159;9.98499;0.61;0.36;-2.31707;305.482;1544174850224
307.894;-0.0393763;110.943;-5857.66;5.33264;57.0159;9.98499;0.6;0.41;-2.2561;305.538;1544174850267
308.277;-0.0383121;110.969;-5872.15;5.33506;57.0159;9.98499;0.61;0.36;-2.19512;305.676;1544174850314
308.603;-0.0404406;110.99;-5884.49;5.33601;57.0159;9.98499;0.54;0.36;-2.31707;305.731;1544174850354
308.976;-0.0436332;111.015;-5898.71;5.33167;57.0159;9.98499;0.6;0.41;-2.5;305.482;1544174850400
309.331;-0.0415048;111.038;-5912.32;5.34424;57.0159;9.98499;0.52;0.44;-2.37805;306.203;1544174850444
309.681;-0.0404406;111.06;-5925.63;5.3375;57.0159;9.98499;0.55;0.39;-2.31707;305.816;1544174850487
310.032;-0.0393763;111.082;-5938.96;5.33844;57.0159;9.98499;0.6;0.34;-2.2561;305.87;1544174850530
310.391;-0.0383121;111.105;-5952.62;5.34088;57.0159;9.98499;0.57;0.36;-2.19512;306.01;1544174850574
310.741;-0.0404406;111.126;-5965.98;5.34088;57.0159;9.98499;0.61;0.36;-2.31707;306.01;1544174850617
311.09;-0.0393763;111.147;-5979.36;5.34759;57.0159;9.98499;0.62;0.4;-2.2561;306.394;1544174850660
311.416;-0.0393763;111.166;-5991.82;5.35006;57.0159;9.98499;0.64;0.36;-2.2561;306.536;1544174850700
311.775;-0.0393763;111.187;-6005.53;5.3534;57.0159;9.98499;0.59;0.37;-2.2561;306.727;1544174850744
312.127;-0.0383121;111.208;-6018.96;5.35092;57.0159;9.98499;0.6;0.32;-2.19512;306.585;1544174850787
312.478;-0.0404406;111.228;-6032.39;5.35092;57.0159;9.98499;0.6;0.36;-2.31707;306.585;1544174850830
312.805;-0.0415048;111.246;-6044.9;5.3534;57.0159;9.98499;0.65;0.34;-2.37805;306.727;1544174850870
313.163;-0.0436332;111.266;-6058.68;5.35672;57.0159;9.98499;0.65;0.36;-2.5;306.917;1544174850914
313.49;-0.0468259;111.284;-6071.22;5.35589;57.0159;9.98499;0.65;0.35;-2.68293;306.87;1544174850954
313.843;-0.042569;111.304;-6084.72;5.3534;57.0159;9.98499;0.66;0.3;-2.43902;306.727;1544174850997
314.171;-0.0457617;111.321;-6097.28;5.36173;57.0159;9.98499;0.62;0.33;-2.62195;307.204;1544174851037
314.522;-0.0468259;111.34;-6110.81;5.35922;57.0159;9.98499;0.71;0.34;-2.68293;307.06;1544174851080
314.847;-0.0468259;111.358;-6123.4;5.3584;57.0159;9.98499;0.56;0.38;-2.68293;307.014;1544174851120
315.206;-0.0446975;111.376;-6137.27;5.35589;57.0159;9.98499;0.59;0.37;-2.56098;306.87;1544174851164
315.533;-0.0436332;111.393;-6149.89;5.35589;57.0159;9.98499;0.6;0.33;-2.5;306.87;1544174851204
315.884;-0.0446975;111.41;-6163.48;5.35505;57.0159;9.98499;0.47;0.36;-2.56098;306.822;1544174851247
316.209;-0.0457617;111.426;-6176.12;5.34919;57.0159;9.98499;0.57;0.38;-2.62195;306.486;1544174851287
316.557;-0.0468259;111.443;-6189.74;5.34919;57.0159;9.98499;0.44;0.43;-2.68293;306.486;1544174851330
316.859;-0.0436332;111.457;-6201.46;5.34919;57.0159;9.98499;0.41;0.34;-2.5;306.486;1544174851367
317.208;-0.0457617;111.472;-6215.1;5.34919;57.0159;9.98499;0.39;0.4;-2.62195;306.486;1544174851410
317.533;-0.0446975;111.486;-6227.8;5.34831;57.0159;9.98499;0.35;0.39;-2.56098;306.436;1544174851450
317.865;-0.0489544;111.499;-6240.83;5.35169;57.0159;9.98499;0.38;0.42;-2.80488;306.629;1544174851491
318.159;-0.0478901;111.51;-6252.29;5.36092;57.0159;9.98499;0.46;0.34;-2.7439;307.158;1544174851527
318.51;-0.0468259;111.524;-6265.98;5.36681;57.0159;9.98499;0.61;0.34;-2.68293;307.495;1544174851570
318.812;-0.0457617;111.535;-6277.78;5.37343;57.0159;9.98499;0.79;0.35;-2.62195;307.875;1544174851607
319.168;-0.0393763;111.548;-6291.5;5.38189;57.0159;9.98499;0.79;0.24;-2.2561;308.36;1544174851650
319.473;-0.032991;111.56;-6303.33;5.37672;57.0159;9.98499;0.74;0.27;-1.89024;308.063;1544174851687
319.803;-0.0308625;111.572;-6316.12;5.38257;57.0159;9.98499;0.75;0.27;-1.76829;308.399;1544174851727
320.133;-0.0287341;111.585;-6328.92;5.37743;57.0159;9.98499;0.76;0.27;-1.64634;308.104;1544174851767
320.462;-0.0276699;111.597;-6341.74;5.37999;57.0159;9.98499;0.63;0.29;-1.58537;308.251;1544174851807
320.762;-0.0308625;111.608;-6353.61;5.37743;57.0159;9.98499;0.66;0.4;-1.76829;308.104;1544174851844
321.086;-0.032991;111.62;-6366.45;5.37416;57.0159;9.98499;0.52;0.42;-1.89024;307.917;1544174851884
321.403;-0.0308625;111.631;-6379.31;5.37672;57.0159;9.98499;0.41;0.57;-1.76829;308.063;1544174851924
321.737;-0.032991;111.641;-6392.18;5.37088;57.0159;9.98499;0.12;0.16;-1.89024;307.729;1544174851964
322.032;-0.032991;111.65;-6403.77;5.37088;57.0159;9.98499;0.38;0.32;-1.89024;307.729;1544174852000
322.366;-0.0351194;111.659;-6416.99;5.37088;57.0159;9.98499;0.43;0.38;-2.0122;307.729;1544174852041
322.66;-0.0372479;111.667;-6428.6;5.37601;57.0159;9.98499;0.45;0.35;-2.13415;308.022;1544174852077
322.988;-0.0404406;111.675;-6441.52;5.37343;57.0159;9.98499;0.48;0.3;-2.31707;307.875;1544174852117
323.293;-0.0415048;111.682;-6453.48;5.37999;57.0159;9.98499;0.52;0.28;-2.37805;308.251;1544174852154
323.623;-0.0415048;111.689;-6466.43;5.37672;57.0159;9.98499;0.5;0.27;-2.37805;308.063;1544174852194
323.918;-0.0478901;111.696;-6478.09;5.38843;57.0159;9.98499;0.5;0.31;-2.7439;308.734;1544174852230
324.247;-0.052147;111.702;-6491.06;5.38843;57.0159;9.98499;0.54;0.28;-2.9878;308.734;1544174852270
324.529;-0.0500186;111.708;-6502.09;5.3943;57.0159;9.98499;0.64;0.23;-2.86585;309.071;1544174852304
324.827;-0.052147;111.714;-6513.79;5.39491;57.0159;9.98499;0.74;0.23;-2.9878;309.105;1544174852340
325.157;-0.052147;111.72;-6526.79;5.39168;57.0159;9.98499;0.73;0.26;-2.9878;308.92;1544174852380
325.473;-0.0564039;111.727;-6538.84;5.39168;57.0159;9.98499;1.08;-0.02;-3.23171;308.92;1544174852417
325.786;-0.0595966;111.733;-6550.89;5.38779;57.0159;9.98499;1.01;0.05;-3.41463;308.697;1544174852454
326.084;-0.0649177;111.74;-6562.63;5.37672;57.0159;9.98499;0.95;0.25;-3.71951;308.063;1544174852490
326.384;-0.0713031;111.747;-6574.71;5.36426;57.0159;9.98499;0.78;0.39;-4.08537;307.349;1544174852527
326.687;-0.0681104;111.754;-6586.79;5.33995;57.0159;9.98499;0.47;0.34;-3.90244;305.957;1544174852564
326.976;-0.0723673;111.759;-6598.57;5.32483;57.0159;9.98499;0.18;0.47;-4.14634;305.091;1544174852600
327.276;-0.0702389;111.765;-6610.67;5.30509;57.0159;9.98499;0.17;0.42;-4.02439;303.959;1544174852637
327.566;-0.0681104;111.769;-6622.79;5.29569;57.0159;9.98499;0.09;0.66;-3.90244;303.421;1544174852674
327.849;-0.0702389;111.772;-6634.6;5.27233;57.0159;9.98499;-0.08;0.67;-4.02439;302.082;1544174852710
328.14;-0.0723673;111.774;-6646.74;5.26013;57.0159;9.98499;-0.07;0.65;-4.14634;301.383;1544174852747
328.432;-0.07556;111.774;-6658.89;5.25061;57.0159;9.98499;-0.15;0.61;-4.32927;300.838;1544174852784
328.713;-0.0713031;111.774;-6670.72;5.24476;57.0159;9.98499;-0.12;0.7;-4.08537;300.503;1544174852820
329.004;-0.0776884;111.772;-6682.9;5.23738;57.0159;9.98499;-0.18;0.65;-4.45122;300.08;1544174852857
329.263;-0.0830096;111.769;-6693.76;5.22781;57.0159;9.98499;-0.18;0.68;-4.7561;299.532;1544174852890
329.553;-0.0808811;111.765;-6705.96;5.22408;57.0159;9.98499;-0.4;0.68;-4.63415;299.318;1544174852927
329.843;-0.085138;111.759;-6718.16;5.21865;57.0159;9.98499;-0.26;0.67;-4.87805;299.006;1544174852964
330.102;-0.085138;111.753;-6729.05;5.21865;57.0159;9.98499;-0.16;0.68;-4.87805;299.006;1544174852997
330.36;-0.0830096;111.746;-6739.96;5.21277;57.0159;9.98499;-0.15;0.69;-4.7561;298.67;1544174853030
330.649;-0.0808811;111.736;-6752.19;5.21695;57.0159;9.98499;-0.21;0.69;-4.63415;298.909;1544174853067
330.937;-0.0766242;111.725;-6764.43;5.20897;57.0159;9.98499;-0.31;0.73;-4.39024;298.452;1544174853104
331.195;-0.0723673;111.714;-6775.36;5.21277;57.0159;9.98499;-0.19;0.69;-4.14634;298.67;1544174853137
331.454;-0.0670462;111.703;-6786.3;5.21277;57.0159;9.98499;-0.27;0.69;-3.84146;298.67;1544174853170
331.741;-0.0627893;111.688;-6798.58;5.21865;57.0159;9.98499;-0.11;0.74;-3.59756;299.006;1544174853207
